sess0003, 000130, 99, 103, GVWY, 737, 20, 36.850000, SHVR, 1329, 20, 66.450000, ZIC, 652, 20, 32.600000, ZIP, 1265, 20, 63.250000, 99, 103, 
sess0003, 000134, 102, 106, GVWY, 737, 20, 36.850000, SHVR, 1329, 20, 66.450000, ZIC, 691, 20, 34.550000, ZIP, 1265, 20, 63.250000, 102, 106, 
sess0003, 000135, 102, 108, GVWY, 747, 20, 37.350000, SHVR, 1329, 20, 66.450000, ZIC, 691, 20, 34.550000, ZIP, 1265, 20, 63.250000, 102, 108, 
sess0003, 000136, 102, 108, GVWY, 747, 20, 37.350000, SHVR, 1339, 20, 66.950000, ZIC, 691, 20, 34.550000, ZIP, 1314, 20, 65.700000, 102, 108, 
sess0003, 000138, 104, 108, GVWY, 747, 20, 37.350000, SHVR, 1372, 20, 68.600000, ZIC, 691, 20, 34.550000, ZIP, 1342, 20, 67.100000, 104, 108, 
sess0003, 000138, 103, 108, GVWY, 781, 20, 39.050000, SHVR, 1372, 20, 68.600000, ZIC, 691, 20, 34.550000, ZIP, 1344, 20, 67.200000, 103, 108, 
sess0003, 000140, 103, 108, GVWY, 781, 20, 39.050000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1344, 20, 67.200000, 103, 108, 
sess0003, 000144, 105, 108, GVWY, 806, 20, 40.300000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1389, 20, 69.450000, 105, 108, 
sess0003, 000144, 105, 108, GVWY, 828, 20, 41.400000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1403, 20, 70.150000, 105, 108, 
sess0003, 000146, 104, 108, GVWY, 855, 20, 42.750000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1445, 20, 72.250000, 104, 108, 
sess0003, 000149, 105, 108, GVWY, 875, 20, 43.750000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1445, 20, 72.250000, 105, 108, 
sess0003, 000149, 104, 108, GVWY, 875, 20, 43.750000, SHVR, 1459, 20, 72.950000, ZIC, 691, 20, 34.550000, ZIP, 1486, 20, 74.300000, 104, 108, 
sess0003, 000151, 104, 106, GVWY, 875, 20, 43.750000, SHVR, 1459, 20, 72.950000, ZIC, 695, 20, 34.750000, ZIP, 1492, 20, 74.600000, 104, 106, 
sess0003, 000154, 104, 107, GVWY, 875, 20, 43.750000, SHVR, 1492, 20, 74.600000, ZIC, 695, 20, 34.750000, ZIP, 1510, 20, 75.500000, 104, 107, 
sess0003, 000155, 104, 106, GVWY, 875, 20, 43.750000, SHVR, 1501, 20, 75.050000, ZIC, 695, 20, 34.750000, ZIP, 1540, 20, 77.000000, 104, 106, 
sess0003, 000156, 104, 106, GVWY, 875, 20, 43.750000, SHVR, 1514, 20, 75.700000, ZIC, 695, 20, 34.750000, ZIP, 1573, 20, 78.650000, 104, 106, 
sess0003, 000158, 104, 106, GVWY, 896, 20, 44.800000, SHVR, 1514, 20, 75.700000, ZIC, 695, 20, 34.750000, ZIP, 1626, 20, 81.300000, 104, 106, 
sess0003, 000158, 102, 106, GVWY, 928, 20, 46.400000, SHVR, 1553, 20, 77.650000, ZIC, 695, 20, 34.750000, ZIP, 1626, 20, 81.300000, 102, 106, 
sess0003, 000160, 103, 108, GVWY, 939, 20, 46.950000, SHVR, 1553, 20, 77.650000, ZIC, 695, 20, 34.750000, ZIP, 1666, 20, 83.300000, 103, 108, 
sess0003, 000162, 103, 106, GVWY, 972, 20, 48.600000, SHVR, 1553, 20, 77.650000, ZIC, 695, 20, 34.750000, ZIP, 1687, 20, 84.350000, 103, 106, 
sess0003, 000164, 101, 108, GVWY, 972, 20, 48.600000, SHVR, 1598, 20, 79.900000, ZIC, 735, 20, 36.750000, ZIP, 1687, 20, 84.350000, 101, 108, 
sess0003, 000165, 101, 108, GVWY, 972, 20, 48.600000, SHVR, 1598, 20, 79.900000, ZIC, 786, 20, 39.300000, ZIP, 1692, 20, 84.600000, 101, 108, 
sess0003, 000167, 95, 102, GVWY, 972, 20, 48.600000, SHVR, 1632, 20, 81.600000, ZIC, 786, 20, 39.300000, ZIP, 1692, 20, 84.600000, 95, 102, 
sess0003, 000168, 95, 102, GVWY, 978, 20, 48.900000, SHVR, 1632, 20, 81.600000, ZIC, 786, 20, 39.300000, ZIP, 1719, 20, 85.950000, 95, 102, 
sess0003, 000174, 95, 101, GVWY, 992, 20, 49.600000, SHVR, 1656, 20, 82.800000, ZIC, 786, 20, 39.300000, ZIP, 1719, 20, 85.950000, 95, 101, 
sess0003, 000174, 95, 101, GVWY, 1023, 20, 51.150000, SHVR, 1656, 20, 82.800000, ZIC, 786, 20, 39.300000, ZIP, 1722, 20, 86.100000, 95, 101, 
sess0003, 000176, 95, 100, GVWY, 1057, 20, 52.850000, SHVR, 1656, 20, 82.800000, ZIC, 786, 20, 39.300000, ZIP, 1760, 20, 88.000000, 95, 100, 
sess0003, 000179, 99, 101, GVWY, 1057, 20, 52.850000, SHVR, 1706, 20, 85.300000, ZIC, 786, 20, 39.300000, ZIP, 1805, 20, 90.250000, 99, 101, 
sess0003, 000179, 99, 102, GVWY, 1057, 20, 52.850000, SHVR, 1706, 20, 85.300000, ZIC, 832, 20, 41.600000, ZIP, 1828, 20, 91.400000, 99, 102, 
sess0003, 000180, 99, 101, GVWY, 1057, 20, 52.850000, SHVR, 1727, 20, 86.350000, ZIC, 836, 20, 41.800000, ZIP, 1828, 20, 91.400000, 99, 101, 
sess0003, 000181, 99, 101, GVWY, 1089, 20, 54.450000, SHVR, 1767, 20, 88.350000, ZIC, 836, 20, 41.800000, ZIP, 1828, 20, 91.400000, 99, 101, 
sess0003, 000183, 98, 103, GVWY, 1105, 20, 55.250000, SHVR, 1767, 20, 88.350000, ZIC, 836, 20, 41.800000, ZIP, 1840, 20, 92.000000, 98, 103, 
sess0003, 000184, 99, 103, GVWY, 1105, 20, 55.250000, SHVR, 1767, 20, 88.350000, ZIC, 836, 20, 41.800000, ZIP, 1917, 20, 95.850000, 99, 103, 
sess0003, 000184, 99, 106, GVWY, 1118, 20, 55.900000, SHVR, 1767, 20, 88.350000, ZIC, 836, 20, 41.800000, ZIP, 1917, 20, 95.850000, 99, 106, 
sess0003, 000185, 99, 108, GVWY, 1120, 20, 56.000000, SHVR, 1767, 20, 88.350000, ZIC, 836, 20, 41.800000, ZIP, 1917, 20, 95.850000, 99, 108, 
sess0003, 000191, 99, 102, GVWY, 1120, 20, 56.000000, SHVR, 1821, 20, 91.050000, ZIC, 836, 20, 41.800000, ZIP, 1917, 20, 95.850000, 99, 102, 
sess0003, 000193, 98, 101, GVWY, 1120, 20, 56.000000, SHVR, 1821, 20, 91.050000, ZIC, 836, 20, 41.800000, ZIP, 1958, 20, 97.900000, 98, 101, 
sess0003, 000193, 99, 101, GVWY, 1146, 20, 57.300000, SHVR, 1864, 20, 93.200000, ZIC, 836, 20, 41.800000, ZIP, 1958, 20, 97.900000, 99, 101, 
sess0003, 000194, 99, 108, GVWY, 1146, 20, 57.300000, SHVR, 1864, 20, 93.200000, ZIC, 883, 20, 44.150000, ZIP, 1960, 20, 98.000000, 99, 108, 
sess0003, 000197, 102, 108, GVWY, 1146, 20, 57.300000, SHVR, 1911, 20, 95.550000, ZIC, 883, 20, 44.150000, ZIP, 1960, 20, 98.000000, 102, 108, 
sess0003, 000198, 100, 108, GVWY, 1146, 20, 57.300000, SHVR, 1947, 20, 97.350000, ZIC, 883, 20, 44.150000, ZIP, 1988, 20, 99.400000, 100, 108, 
sess0003, 000200, 102, 108, GVWY, 1176, 20, 58.800000, SHVR, 1947, 20, 97.350000, ZIC, 883, 20, 44.150000, ZIP, 2004, 20, 100.200000, 102, 108, 
sess0003, 000201, 100, 104, GVWY, 1176, 20, 58.800000, SHVR, 1958, 20, 97.900000, ZIC, 883, 20, 44.150000, ZIP, 2008, 20, 100.400000, 100, 104, 
sess0003, 000201, 100, 102, GVWY, 1206, 20, 60.300000, SHVR, 1958, 20, 97.900000, ZIC, 883, 20, 44.150000, ZIP, 2032, 20, 101.600000, 100, 102, 
sess0003, 000203, 101, 102, GVWY, 1206, 20, 60.300000, SHVR, 2000, 20, 100.000000, ZIC, 883, 20, 44.150000, ZIP, 2072, 20, 103.600000, 101, 102, 
sess0003, 000209, 100, 102, GVWY, 1206, 20, 60.300000, SHVR, 2034, 20, 101.700000, ZIC, 883, 20, 44.150000, ZIP, 2072, 20, 103.600000, 100, 102, 
sess0003, 000211, 100, 102, GVWY, 1206, 20, 60.300000, SHVR, 2034, 20, 101.700000, ZIC, 899, 20, 44.950000, ZIP, 2100, 20, 105.000000, 100, 102, 
sess0003, 000212, 100, 102, GVWY, 1206, 20, 60.300000, SHVR, 2034, 20, 101.700000, ZIC, 939, 20, 46.950000, ZIP, 2114, 20, 105.700000, 100, 102, 
sess0003, 000213, 99, 101, GVWY, 1233, 20, 61.650000, SHVR, 2034, 20, 101.700000, ZIC, 939, 20, 46.950000, ZIP, 2125, 20, 106.250000, 99, 101, 
sess0003, 000213, 99, 102, GVWY, 1233, 20, 61.650000, SHVR, 2034, 20, 101.700000, ZIC, 939, 20, 46.950000, ZIP, 2161, 20, 108.050000, 99, 102, 
sess0003, 000214, 99, 102, GVWY, 1265, 20, 63.250000, SHVR, 2034, 20, 101.700000, ZIC, 939, 20, 46.950000, ZIP, 2211, 20, 110.550000, 99, 102, 
sess0003, 000218, 99, 101, GVWY, 1265, 20, 63.250000, SHVR, 2034, 20, 101.700000, ZIC, 945, 20, 47.250000, ZIP, 2249, 20, 112.450000, 99, 101, 
sess0003, 000218, 98, 101, GVWY, 1265, 20, 63.250000, SHVR, 2034, 20, 101.700000, ZIC, 991, 20, 49.550000, ZIP, 2249, 20, 112.450000, 98, 101, 
sess0003, 000220, 98, 100, GVWY, 1273, 20, 63.650000, SHVR, 2034, 20, 101.700000, ZIC, 991, 20, 49.550000, ZIP, 2274, 20, 113.700000, 98, 100, 
sess0003, 000220, 97, 100, GVWY, 1273, 20, 63.650000, SHVR, 2034, 20, 101.700000, ZIC, 991, 20, 49.550000, ZIP, 2318, 20, 115.900000, 97, 100, 
sess0003, 000220, 97, 98, GVWY, 1273, 20, 63.650000, SHVR, 2034, 20, 101.700000, ZIC, 996, 20, 49.800000, ZIP, 2328, 20, 116.400000, 97, 98, 
sess0003, 000221, 95, 100, GVWY, 1273, 20, 63.650000, SHVR, 2064, 20, 103.200000, ZIC, 996, 20, 49.800000, ZIP, 2350, 20, 117.500000, 95, 100, 
sess0003, 000221, 93, 100, GVWY, 1273, 20, 63.650000, SHVR, 2064, 20, 103.200000, ZIC, 996, 20, 49.800000, ZIP, 2368, 20, 118.400000, 93, 100, 
sess0003, 000221, 93, 97, GVWY, 1273, 20, 63.650000, SHVR, 2064, 20, 103.200000, ZIC, 998, 20, 49.900000, ZIP, 2409, 20, 120.450000, 93, 97, 
sess0003, 000225, 93, 98, GVWY, 1308, 20, 65.400000, SHVR, 2064, 20, 103.200000, ZIC, 998, 20, 49.900000, ZIP, 2441, 20, 122.050000, 93, 98, 
sess0003, 000226, 93, 103, GVWY, 1326, 20, 66.300000, SHVR, 2064, 20, 103.200000, ZIC, 998, 20, 49.900000, ZIP, 2441, 20, 122.050000, 93, 103, 
sess0003, 000230, 96, 103, GVWY, 1340, 20, 67.000000, SHVR, 2106, 20, 105.300000, ZIC, 998, 20, 49.900000, ZIP, 2441, 20, 122.050000, 96, 103, 
sess0003, 000230, 96, 103, GVWY, 1340, 20, 67.000000, SHVR, 2106, 20, 105.300000, ZIC, 1016, 20, 50.800000, ZIP, 2441, 20, 122.050000, 96, 103, 
sess0003, 000230, 96, 102, GVWY, 1367, 20, 68.350000, SHVR, 2130, 20, 106.500000, ZIC, 1016, 20, 50.800000, ZIP, 2441, 20, 122.050000, 96, 102, 
sess0003, 000231, 96, 103, GVWY, 1367, 20, 68.350000, SHVR, 2171, 20, 108.550000, ZIC, 1018, 20, 50.900000, ZIP, 2441, 20, 122.050000, 96, 103, 
sess0003, 000234, 100, 103, GVWY, 1400, 20, 70.000000, SHVR, 2181, 20, 109.050000, ZIC, 1018, 20, 50.900000, ZIP, 2441, 20, 122.050000, 100, 103, 
sess0003, 000236, 102, 106, GVWY, 1400, 20, 70.000000, SHVR, 2192, 20, 109.600000, ZIC, 1018, 20, 50.900000, ZIP, 2441, 20, 122.050000, 102, 106, 
sess0003, 000238, 102, 106, GVWY, 1400, 20, 70.000000, SHVR, 2285, 20, 114.250000, ZIC, 1018, 20, 50.900000, ZIP, 2441, 20, 122.050000, 102, 106, 
sess0003, 000239, 101, 106, GVWY, 1400, 20, 70.000000, SHVR, 2285, 20, 114.250000, ZIC, 1070, 20, 53.500000, ZIP, 2468, 20, 123.400000, 101, 106, 
sess0003, 000239, 101, 108, GVWY, 1400, 20, 70.000000, SHVR, 2285, 20, 114.250000, ZIC, 1106, 20, 55.300000, ZIP, 2468, 20, 123.400000, 101, 108, 
sess0003, 000240, 101, 111, GVWY, 1418, 20, 70.900000, SHVR, 2285, 20, 114.250000, ZIC, 1106, 20, 55.300000, ZIP, 2468, 20, 123.400000, 101, 111, 
sess0003, 000241, 104, 111, GVWY, 1418, 20, 70.900000, SHVR, 2329, 20, 116.450000, ZIC, 1106, 20, 55.300000, ZIP, 2519, 20, 125.950000, 104, 111, 
sess0003, 000242, 102, 106, GVWY, 1418, 20, 70.900000, SHVR, 2406, 20, 120.300000, ZIC, 1106, 20, 55.300000, ZIP, 2519, 20, 125.950000, 102, 106, 
sess0003, 000243, 102, 111, GVWY, 1418, 20, 70.900000, SHVR, 2406, 20, 120.300000, ZIC, 1106, 20, 55.300000, ZIP, 2542, 20, 127.100000, 102, 111, 
sess0003, 000245, 103, 111, GVWY, 1418, 20, 70.900000, SHVR, 2406, 20, 120.300000, ZIC, 1106, 20, 55.300000, ZIP, 2552, 20, 127.600000, 103, 111, 
sess0003, 000247, 109, 111, GVWY, 1434, 20, 71.700000, SHVR, 2425, 20, 121.250000, ZIC, 1106, 20, 55.300000, ZIP, 2552, 20, 127.600000, 109, 111, 
sess0003, 000248, 110, 114, GVWY, 1434, 20, 71.700000, SHVR, 2425, 20, 121.250000, ZIC, 1142, 20, 57.100000, ZIP, 2552, 20, 127.600000, 110, 114, 
sess0003, 000250, 109, 114, GVWY, 1434, 20, 71.700000, SHVR, 2457, 20, 122.850000, ZIC, 1142, 20, 57.100000, ZIP, 2589, 20, 129.450000, 109, 114, 
sess0003, 000251, 108, 114, GVWY, 1470, 20, 73.500000, SHVR, 2457, 20, 122.850000, ZIC, 1142, 20, 57.100000, ZIP, 2609, 20, 130.450000, 108, 114, 
sess0003, 000251, 108, 116, GVWY, 1488, 20, 74.400000, SHVR, 2457, 20, 122.850000, ZIC, 1142, 20, 57.100000, ZIP, 2609, 20, 130.450000, 108, 116, 
sess0003, 000253, 108, 114, GVWY, 1488, 20, 74.400000, SHVR, 2487, 20, 124.350000, ZIC, 1142, 20, 57.100000, ZIP, 2666, 20, 133.300000, 108, 114, 
sess0003, 000254, 108, 116, GVWY, 1488, 20, 74.400000, SHVR, 2491, 20, 124.550000, ZIC, 1142, 20, 57.100000, ZIP, 2714, 20, 135.700000, 108, 116, 
sess0003, 000257, 105, 110, GVWY, 1488, 20, 74.400000, SHVR, 2491, 20, 124.550000, ZIC, 1165, 20, 58.250000, ZIP, 2730, 20, 136.500000, 105, 110, 
sess0003, 000258, 95, 107, GVWY, 1488, 20, 74.400000, SHVR, 2539, 20, 126.950000, ZIC, 1165, 20, 58.250000, ZIP, 2762, 20, 138.100000, 95, 107, 
sess0003, 000259, 95, 108, GVWY, 1518, 20, 75.900000, SHVR, 2539, 20, 126.950000, ZIC, 1165, 20, 58.250000, ZIP, 2788, 20, 139.400000, 95, 108, 
sess0003, 000266, 104, 108, GVWY, 1518, 20, 75.900000, SHVR, 2584, 20, 129.200000, ZIC, 1165, 20, 58.250000, ZIP, 2794, 20, 139.700000, 104, 108, 
sess0003, 000266, 103, 108, GVWY, 1552, 20, 77.600000, SHVR, 2584, 20, 129.200000, ZIC, 1165, 20, 58.250000, ZIP, 2796, 20, 139.800000, 103, 108, 
sess0003, 000267, 105, 108, GVWY, 1552, 20, 77.600000, SHVR, 2599, 20, 129.950000, ZIC, 1165, 20, 58.250000, ZIP, 2837, 20, 141.850000, 105, 108, 
sess0003, 000268, 104, 108, GVWY, 1554, 20, 77.700000, SHVR, 2599, 20, 129.950000, ZIC, 1165, 20, 58.250000, ZIP, 2851, 20, 142.550000, 104, 108, 
sess0003, 000270, 101, 108, GVWY, 1575, 20, 78.750000, SHVR, 2599, 20, 129.950000, ZIC, 1165, 20, 58.250000, ZIP, 2884, 20, 144.200000, 101, 108, 
sess0003, 000270, 95, 108, GVWY, 1575, 20, 78.750000, SHVR, 2599, 20, 129.950000, ZIC, 1186, 20, 59.300000, ZIP, 2884, 20, 144.200000, 95, 108, 
sess0003, 000271, 95, 108, GVWY, 1584, 20, 79.200000, SHVR, 2600, 20, 130.000000, ZIC, 1186, 20, 59.300000, ZIP, 2884, 20, 144.200000, 95, 108, 
sess0003, 000273, 95, 108, GVWY, 1584, 20, 79.200000, SHVR, 2639, 20, 131.950000, ZIC, 1222, 20, 61.100000, ZIP, 2884, 20, 144.200000, 95, 108, 
sess0003, 000274, 95, 107, GVWY, 1584, 20, 79.200000, SHVR, 2639, 20, 131.950000, ZIC, 1275, 20, 63.750000, ZIP, 2918, 20, 145.900000, 95, 107, 
sess0003, 000275, 95, 108, GVWY, 1604, 20, 80.200000, SHVR, 2639, 20, 131.950000, ZIC, 1275, 20, 63.750000, ZIP, 2918, 20, 145.900000, 95, 108, 
sess0003, 000281, 104, 108, GVWY, 1604, 20, 80.200000, SHVR, 2698, 20, 134.900000, ZIC, 1275, 20, 63.750000, ZIP, 2918, 20, 145.900000, 104, 108, 
sess0003, 000281, 107, 111, GVWY, 1612, 20, 80.600000, SHVR, 2698, 20, 134.900000, ZIC, 1275, 20, 63.750000, ZIP, 2918, 20, 145.900000, 107, 111, 
sess0003, 000284, 104, 110, GVWY, 1636, 20, 81.800000, SHVR, 2698, 20, 134.900000, ZIC, 1275, 20, 63.750000, ZIP, 2940, 20, 147.000000, 104, 110, 
sess0003, 000285, 104, 109, GVWY, 1636, 20, 81.800000, SHVR, 2698, 20, 134.900000, ZIC, 1329, 20, 66.450000, ZIP, 2942, 20, 147.100000, 104, 109, 
sess0003, 000289, 104, 105, GVWY, 1667, 20, 83.350000, SHVR, 2698, 20, 134.900000, ZIC, 1329, 20, 66.450000, ZIP, 2957, 20, 147.850000, 104, 105, 
sess0003, 000289, 101, 105, GVWY, 1668, 20, 83.400000, SHVR, 2698, 20, 134.900000, ZIC, 1329, 20, 66.450000, ZIP, 2977, 20, 148.850000, 101, 105, 
sess0003, 000290, 101, 105, GVWY, 1668, 20, 83.400000, SHVR, 2741, 20, 137.050000, ZIC, 1329, 20, 66.450000, ZIP, 2985, 20, 149.250000, 101, 105, 
sess0003, 000290, 101, 107, GVWY, 1668, 20, 83.400000, SHVR, 2753, 20, 137.650000, ZIC, 1329, 20, 66.450000, ZIP, 3025, 20, 151.250000, 101, 107, 
sess0003, 000290, 93, 111, GVWY, 1668, 20, 83.400000, SHVR, 2753, 20, 137.650000, ZIC, 1329, 20, 66.450000, ZIP, 3051, 20, 152.550000, 93, 111, 
sess0003, 000291, 95, 111, GVWY, 1668, 20, 83.400000, SHVR, 2753, 20, 137.650000, ZIC, 1365, 20, 68.250000, ZIP, 3079, 20, 153.950000, 95, 111, 
sess0003, 000292, 95, 107, GVWY, 1694, 20, 84.700000, SHVR, 2802, 20, 140.100000, ZIC, 1365, 20, 68.250000, ZIP, 3079, 20, 153.950000, 95, 107, 
sess0003, 000294, 96, 111, GVWY, 1724, 20, 86.200000, SHVR, 2802, 20, 140.100000, ZIC, 1365, 20, 68.250000, ZIP, 3128, 20, 156.400000, 96, 111, 
sess0003, 000296, 96, 104, GVWY, 1751, 20, 87.550000, SHVR, 2844, 20, 142.200000, ZIC, 1365, 20, 68.250000, ZIP, 3128, 20, 156.400000, 96, 104, 
sess0003, 000296, 95, 104, GVWY, 1755, 20, 87.750000, SHVR, 2844, 20, 142.200000, ZIC, 1365, 20, 68.250000, ZIP, 3180, 20, 159.000000, 95, 104, 
sess0003, 000302, 95, 104, GVWY, 1755, 20, 87.750000, SHVR, 2890, 20, 144.500000, ZIC, 1383, 20, 69.150000, ZIP, 3180, 20, 159.000000, 95, 104, 
sess0003, 000304, 98, 104, GVWY, 1781, 20, 89.050000, SHVR, 2890, 20, 144.500000, ZIC, 1383, 20, 69.150000, ZIP, 3205, 20, 160.250000, 98, 104, 
sess0003, 000305, 100, 102, GVWY, 1781, 20, 89.050000, SHVR, 2890, 20, 144.500000, ZIC, 1428, 20, 71.400000, ZIP, 3219, 20, 160.950000, 100, 102, 
sess0003, 000307, 95, 102, GVWY, 1781, 20, 89.050000, SHVR, 2920, 20, 146.000000, ZIC, 1428, 20, 71.400000, ZIP, 3219, 20, 160.950000, 95, 102, 
sess0003, 000308, 96, 101, GVWY, 1813, 20, 90.650000, SHVR, 2920, 20, 146.000000, ZIC, 1428, 20, 71.400000, ZIP, 3257, 20, 162.850000, 96, 101, 
sess0003, 000308, 96, 102, GVWY, 1813, 20, 90.650000, SHVR, 2920, 20, 146.000000, ZIC, 1469, 20, 73.450000, ZIP, 3260, 20, 163.000000, 96, 102, 
sess0003, 000309, 95, 99, GVWY, 1813, 20, 90.650000, SHVR, 2992, 20, 149.600000, ZIC, 1469, 20, 73.450000, ZIP, 3260, 20, 163.000000, 95, 99, 
sess0003, 000310, 95, 106, GVWY, 1813, 20, 90.650000, SHVR, 2992, 20, 149.600000, ZIC, 1473, 20, 73.650000, ZIP, 3294, 20, 164.700000, 95, 106, 
sess0003, 000318, 96, 99, GVWY, 1813, 20, 90.650000, SHVR, 3085, 20, 154.250000, ZIC, 1473, 20, 73.650000, ZIP, 3294, 20, 164.700000, 96, 99, 
sess0003, 000318, 96, 106, GVWY, 1848, 20, 92.400000, SHVR, 3124, 20, 156.200000, ZIC, 1473, 20, 73.650000, ZIP, 3294, 20, 164.700000, 96, 106, 
sess0003, 000323, 100, 108, GVWY, 1858, 20, 92.900000, SHVR, 3124, 20, 156.200000, ZIC, 1473, 20, 73.650000, ZIP, 3294, 20, 164.700000, 100, 108, 
sess0003, 000324, 102, 108, GVWY, 1858, 20, 92.900000, SHVR, 3124, 20, 156.200000, ZIC, 1473, 20, 73.650000, ZIP, 3371, 20, 168.550000, 102, 108, 
sess0003, 000324, 101, 108, GVWY, 1890, 20, 94.500000, SHVR, 3166, 20, 158.300000, ZIC, 1473, 20, 73.650000, ZIP, 3371, 20, 168.550000, 101, 108, 
sess0003, 000324, 100, 103, GVWY, 1890, 20, 94.500000, SHVR, 3166, 20, 158.300000, ZIC, 1473, 20, 73.650000, ZIP, 3394, 20, 169.700000, 100, 103, 
sess0003, 000325, 100, 108, GVWY, 1890, 20, 94.500000, SHVR, 3185, 20, 159.250000, ZIC, 1473, 20, 73.650000, ZIP, 3418, 20, 170.900000, 100, 108, 
sess0003, 000327, 100, 109, GVWY, 1890, 20, 94.500000, SHVR, 3185, 20, 159.250000, ZIC, 1473, 20, 73.650000, ZIP, 3418, 20, 170.900000, 100, 109, 
sess0003, 000329, 102, 106, GVWY, 1891, 20, 94.550000, SHVR, 3195, 20, 159.750000, ZIC, 1473, 20, 73.650000, ZIP, 3418, 20, 170.900000, 102, 106, 
sess0003, 000329, 102, 107, GVWY, 1911, 20, 95.550000, SHVR, 3195, 20, 159.750000, ZIC, 1473, 20, 73.650000, ZIP, 3469, 20, 173.450000, 102, 107, 
sess0003, 000330, 102, 106, GVWY, 1931, 20, 96.550000, SHVR, 3195, 20, 159.750000, ZIC, 1473, 20, 73.650000, ZIP, 3472, 20, 173.600000, 102, 106, 
sess0003, 000331, 101, 106, GVWY, 1931, 20, 96.550000, SHVR, 3205, 20, 160.250000, ZIC, 1492, 20, 74.600000, ZIP, 3472, 20, 173.600000, 101, 106, 
sess0003, 000333, 102, 106, GVWY, 1951, 20, 97.550000, SHVR, 3205, 20, 160.250000, ZIC, 1492, 20, 74.600000, ZIP, 3513, 20, 175.650000, 102, 106, 
sess0003, 000335, 102, 103, GVWY, 1951, 20, 97.550000, SHVR, 3205, 20, 160.250000, ZIC, 1514, 20, 75.700000, ZIP, 3548, 20, 177.400000, 102, 103, 
sess0003, 000337, 101, 103, GVWY, 1969, 20, 98.450000, SHVR, 3205, 20, 160.250000, ZIC, 1514, 20, 75.700000, ZIP, 3548, 20, 177.400000, 101, 103, 
sess0003, 000339, 101, 103, GVWY, 1969, 20, 98.450000, SHVR, 3242, 20, 162.100000, ZIC, 1523, 20, 76.150000, ZIP, 3548, 20, 177.400000, 101, 103, 
sess0003, 000341, 101, 103, GVWY, 1969, 20, 98.450000, SHVR, 3284, 20, 164.200000, ZIC, 1523, 20, 76.150000, ZIP, 3570, 20, 178.500000, 101, 103, 
sess0003, 000342, 100, 103, GVWY, 1997, 20, 99.850000, SHVR, 3284, 20, 164.200000, ZIC, 1523, 20, 76.150000, ZIP, 3580, 20, 179.000000, 100, 103, 
sess0003, 000343, 95, 103, GVWY, 2027, 20, 101.350000, SHVR, 3284, 20, 164.200000, ZIC, 1523, 20, 76.150000, ZIP, 3599, 20, 179.950000, 95, 103, 
sess0003, 000344, 95, 102, GVWY, 2027, 20, 101.350000, SHVR, 3328, 20, 166.400000, ZIC, 1525, 20, 76.250000, ZIP, 3599, 20, 179.950000, 95, 102, 
sess0003, 000345, 99, 103, GVWY, 2027, 20, 101.350000, SHVR, 3328, 20, 166.400000, ZIC, 1572, 20, 78.600000, ZIP, 3624, 20, 181.200000, 99, 103, 
sess0003, 000346, 99, 105, GVWY, 2058, 20, 102.900000, SHVR, 3328, 20, 166.400000, ZIC, 1572, 20, 78.600000, ZIP, 3624, 20, 181.200000, 99, 105, 
sess0003, 000351, 98, 103, GVWY, 2058, 20, 102.900000, SHVR, 3328, 20, 166.400000, ZIC, 1621, 20, 81.050000, ZIP, 3654, 20, 182.700000, 98, 103, 
sess0003, 000352, 98, 103, GVWY, 2063, 20, 103.150000, SHVR, 3328, 20, 166.400000, ZIC, 1621, 20, 81.050000, ZIP, 3695, 20, 184.750000, 98, 103, 
sess0003, 000355, 102, 104, GVWY, 2063, 20, 103.150000, SHVR, 3369, 20, 168.450000, ZIC, 1621, 20, 81.050000, ZIP, 3746, 20, 187.300000, 102, 104, 
sess0003, 000356, 102, 104, GVWY, 2092, 20, 104.600000, SHVR, 3369, 20, 168.450000, ZIC, 1621, 20, 81.050000, ZIP, 3771, 20, 188.550000, 102, 104, 
sess0003, 000356, 101, 104, GVWY, 2092, 20, 104.600000, SHVR, 3388, 20, 169.400000, ZIC, 1673, 20, 83.650000, ZIP, 3771, 20, 188.550000, 101, 104, 
sess0003, 000357, 101, 104, GVWY, 2092, 20, 104.600000, SHVR, 3435, 20, 171.750000, ZIC, 1673, 20, 83.650000, ZIP, 3809, 20, 190.450000, 101, 104, 
sess0003, 000357, 95, 104, GVWY, 2092, 20, 104.600000, SHVR, 3470, 20, 173.500000, ZIC, 1673, 20, 83.650000, ZIP, 3813, 20, 190.650000, 95, 104, 
sess0003, 000358, 95, 102, GVWY, 2107, 20, 105.350000, SHVR, 3470, 20, 173.500000, ZIC, 1673, 20, 83.650000, ZIP, 3859, 20, 192.950000, 95, 102, 
sess0003, 000360, 95, 106, GVWY, 2107, 20, 105.350000, SHVR, 3470, 20, 173.500000, ZIC, 1714, 20, 85.700000, ZIP, 3862, 20, 193.100000, 95, 106, 
